loss_history,auc_history
0.54307204,0.7972620074777107
0.53318006,0.805502857208559
0.5293697,0.8077884855829343
0.5269664,0.8106701484542395
0.5353154,0.8050939765742335
0.5404295,0.79791423263297
0.5521387,0.7913386734282257
0.5448864,0.7957308054322979
0.51237184,0.8257636997957793
0.52170825,0.817169450438517
0.51570284,0.8239634211694814
0.5168938,0.8168355753695689
0.56770873,0.7782678769153752
0.52888227,0.8100400100025006
0.54605556,0.7965667611990188
0.5382142,0.802554323758914
0.5289703,0.807898891435664
0.5291602,0.810258956535024
0.5366026,0.8014382278405647
0.5345942,0.8041832174776564
0.53138745,0.8096664421001056
0.5471902,0.7891723060905779
0.51192844,0.8262551370913329
0.51925373,0.817376642412688
0.5322666,0.8127686360344658
0.5316519,0.8088233608326996
0.51995456,0.8194784306638094
0.5267002,0.8114875197636143
0.54688483,0.7935727661851257
0.53271854,0.8064047600064168
0.5104563,0.8237104949096755
0.5392486,0.8021203814007338
0.51635396,0.824087222063174
0.5298817,0.8073119095016905
0.5181042,0.8182076715587001
0.5321995,0.809187796814635
0.52910805,0.8099322281604173
0.5418939,0.7978088461387219
0.5342982,0.8073137503286408
0.5236878,0.8150950548866703
0.5364568,0.8019654347961496
0.52862763,0.8105923141882987
0.5291631,0.8091720608733841
0.52379644,0.8145074233751003
0.52887726,0.8118157699753819
0.5161338,0.8215565575902215
0.52550644,0.8153096761194301
0.5201063,0.8156868735780607
0.5321537,0.8070597340059619
0.52394235,0.8181270365149761
0.53379214,0.8066167409233103
0.5236442,0.815306866129651
0.5331842,0.8036857596085851
0.52984136,0.8100380554791166
0.52153546,0.8193570629108841
0.5407839,0.8004426545102608
0.5383909,0.8015044722376511
0.51101613,0.8262948894200601
0.5379303,0.8014125431530496
0.5178586,0.819731509116782
0.52146244,0.8154485906347873
0.5237015,0.8127742942954451
0.5307772,0.8084777701254975
0.5172936,0.8181569223374136
0.5381294,0.8039851448150576
0.5122547,0.8242726364273327
0.5308468,0.8083530498009117
0.52374935,0.8131323448875794
0.53993773,0.8016331031837363
0.5271083,0.8073246010598771
0.5086776,0.8265781605484843
0.54036254,0.802589435477481
0.53728116,0.8023162236970883
0.53076017,0.8074208387898325
0.5266565,0.8130370923217507
0.5301433,0.8077627808017827
0.51600814,0.8212918614268951
0.5353255,0.8010986118382804
0.53673416,0.8003092861878793
0.511361,0.8244755592821891
0.53923804,0.8046063525515581
0.54047966,0.802719370009425
0.5241401,0.8124388070433093
0.51778924,0.8209292707792333
0.51713204,0.8185186357415309
0.5256828,0.8132990087409976
0.5323987,0.8101056856774854
0.52310723,0.816510510005617
0.51207167,0.8239572137137795
0.5509175,0.7964019486663003
0.521841,0.8190581639053345
0.526219,0.8096821665424383
0.53265667,0.8067249392728038
0.5351145,0.8014869451533623
0.5207943,0.8166739843786108
0.5386281,0.8024841397233051
0.52435213,0.815660363639147
0.5447132,0.7960278023146855
0.5189822,0.8196248637986008
0.5257487,0.814062177607808
0.5205255,0.8176351431444753
0.5339041,0.8042531009794689
0.54384947,0.7967710920216815
0.52747595,0.8072488407589445
0.5192789,0.8174835780479287
0.5212201,0.8182138642389689
0.5316357,0.804224301541634
0.51455414,0.818507510090144
0.53409064,0.8021344327563846
0.5236492,0.8155938830339219
0.5289794,0.8082473731727463
0.5127951,0.8243674038653119
0.5275118,0.8107461106203729
0.51614046,0.8227349405822162
0.5266026,0.8075728091992139
0.5112786,0.8228892678003425
0.49781126,0.8361682882800189
0.51206803,0.8248445078241041
0.53732157,0.8039931578720406
0.5206859,0.818048360229843
0.5181795,0.8185022338909195
0.52762747,0.8118339559951617
0.5276377,0.8134047774931754
0.5204763,0.8163385681633857
0.534339,0.8048777674833443
0.51330006,0.8236516504127462
0.51914024,0.8191633392996467
0.52318585,0.8151371759905879
0.52830565,0.8092797065826869
0.5074688,0.829545932712354
0.5120151,0.8210783913859205
0.5318548,0.808138637385649
0.54511404,0.7958350214110511
0.5151716,0.8207820897806172
0.5353781,0.8065503017340157
0.51989543,0.8175345716327286
0.5370836,0.8035443938096403
0.50970125,0.8283072239221034
0.5252898,0.8147681153333663
0.5033079,0.8346772605970513
0.5149691,0.8211607790741872
0.5390425,0.8018490016976728
0.5092841,0.8257522611861232
0.5225922,0.814666556935279
0.5101099,0.8234772555394259
0.533231,0.8080677184947231
0.52798533,0.8124904346495255
0.52399534,0.8150585328232735
0.5376276,0.8019176355727423
0.5179293,0.814156452358927
0.52016246,0.8206028951187838
0.5315155,0.8057324414459895
0.5214113,0.8169844004165006
0.5392949,0.8035146863406681
0.51718605,0.8201867921823941
0.5196566,0.8208028977794563
0.53249955,0.8110115990525067
0.52745163,0.8106886098373924
0.52712744,0.8119901185695235
0.51343286,0.8217034899579367
0.5260735,0.8144089034927449
0.5257774,0.8114686990700797
0.5332805,0.8047914877629885
0.5242848,0.8141192062859126
0.5120638,0.8237156735974953
0.5144015,0.8199796028325124
0.51827896,0.8155737979689431
0.5240987,0.8119029561312083
0.52209926,0.8209303413747233
0.52045226,0.8185775213366073
0.5330603,0.8046327473146782
0.5179752,0.8178282442748092
0.5228511,0.8178204128530556
0.5024187,0.8327567742114228
0.537113,0.8028526807557994
0.5218079,0.8153155947385449
0.5376893,0.8037517968558845
0.5268096,0.8131836681560438
0.5148227,0.8205683692248859
0.5089463,0.8276606248812318
0.52160454,0.8172074729596852
0.53083026,0.80827756087159
0.5168621,0.8186566131710017
0.5286947,0.8092763553172806
0.5333729,0.8048591293022542
0.51466674,0.8231318915065595
0.5380869,0.8044482963360211
0.50973976,0.8271283704487864
0.5110541,0.8247570400979491
0.51908743,0.8243703771624182
0.528422,0.8108331015790827
0.5341552,0.8065469340197028
0.5180633,0.8193597524465542
0.53854966,0.8012983843694275
0.5275545,0.8122686009426341
0.53256696,0.8080522950663231
0.5283357,0.8099825295692061
0.5083955,0.8262864791223501
0.5169432,0.820805468581945
0.5105493,0.8255338913255827
0.50965273,0.8251060091727247
0.5210587,0.8164452548406702
0.5082369,0.8284612097342372
0.5123583,0.8266507093010828
0.5354818,0.8041867153631052
0.5084244,0.8296444394652756
0.52624166,0.8110174062036148
0.49630806,0.8353637809510405
0.51230514,0.8229096273461607
0.51214707,0.8236430125002987
0.53686744,0.8014788718947509
0.53646016,0.8040783193354444
0.49918053,0.8338540472368723
0.4975875,0.8372536475441144
0.5070096,0.8273016237745099
0.52891463,0.8117592464489947
0.53223234,0.8089241942369776
0.5163144,0.8215242048084463
0.5206034,0.8164746530532465
0.5303029,0.812417243181983
0.5120878,0.8229016928676292
0.53351885,0.8024335694688918
0.51509273,0.8220234110513933
0.5323695,0.8060029478250244
0.52387196,0.8113406795224977
0.5238367,0.812566168009206
0.51135254,0.8265855960748801
0.52043223,0.8183474227325513
0.5402826,0.8073760050837415
0.5226764,0.8140945163036593
0.5205174,0.8170663270192106
0.52235246,0.8172439874387254
0.5165905,0.8190437230098209
0.5265765,0.8148423250318332
0.5084894,0.825565757677712
0.50838697,0.8309339161856348
0.52425057,0.8127141784323937
0.52803373,0.8130551505340544
0.5124407,0.8227734637139297
0.53831315,0.8002195778438873
0.5102562,0.8234303971489201
0.52214456,0.8163885137814937
0.5180299,0.8169264691784105
0.51701736,0.8194632829115587
0.49924368,0.8334864123259205
0.5239024,0.8127705038711952
0.5261251,0.8123770787706674
0.5041729,0.8286219436818123
0.539685,0.8041647917747416
0.5187245,0.8227812698367244
0.5108843,0.8219500950844234
0.5146282,0.8216349097030915
0.5096273,0.8265526079222691
0.50651926,0.8269569546568627
0.541289,0.798228583176874
0.51114774,0.8247061949473942
0.5285399,0.8109984533424988
0.5091815,0.8268782442183076
0.5210081,0.8176091367236076
0.5104058,0.8261108881371482
0.5287486,0.8091185427755891
0.5376102,0.8007789364279354
0.5034953,0.8291684476561223
0.52291644,0.81737569753138
0.5358389,0.8029152875885356
0.50153065,0.8301483685193233
0.5050276,0.8290797622651118
0.5213446,0.8191314218127015
0.5334908,0.8064454127927158
0.5288792,0.811028107413751
0.5228144,0.8127997601918465
0.5397236,0.7991380269584802
0.501364,0.8315866168152621
0.5223031,0.8193274946663271
0.5468075,0.7983712978946534
0.51097906,0.8242302138947651
0.52399635,0.8172644467358737
0.53599447,0.8048162859980139
0.53688586,0.8049460327820671
0.5230001,0.8177282173645319
0.5303799,0.8107600596982307
0.5290859,0.8098448954497766
0.522441,0.8160608189019898
0.5415098,0.8005263122664991
0.52648485,0.8161158049793165
0.5205081,0.8176567965208622
0.5273257,0.8103774126838236
0.5078678,0.828315890721679
0.51526433,0.8197720266685784
0.514662,0.8235162846055617
0.5281196,0.8122155014118846
0.5104288,0.8266076329103546
0.53101814,0.8112014055825206
0.531577,0.8100048237884411
0.5255861,0.8076291822452305
0.5011024,0.834226218719057
0.51572466,0.8233873230870608
0.5088359,0.8283467949819555
0.52358294,0.8145498376841661
0.51573455,0.8207539188087436
0.5264031,0.8120866896816263
0.524773,0.8081942672859859
0.5101892,0.8239615862462643
0.5205068,0.8206989000566035
0.5126733,0.8236520475106631
0.50652045,0.8276770783921957
0.51778007,0.8215706664039099
0.52000934,0.8219297417005154
0.5367936,0.801736349886395
0.5166462,0.820326709956834
0.52531135,0.8119438051400076
0.50595725,0.8288968766465187
0.52641535,0.8111809190270937
0.54713833,0.7939388725595622
0.51741886,0.8203874184886845
0.5346062,0.807175500471909
0.51596904,0.8199359003778666
0.5146557,0.8242486497550096
0.5233835,0.8134137812953663
0.5200634,0.8203429302256773
0.51677763,0.8219712866451998
0.51167446,0.8225042647167529
0.50965905,0.827918531850416
0.51411307,0.8243866286334767
0.5111269,0.8252040246214383
0.49493158,0.8366880483668805
0.51706815,0.8171842086078358
0.5075029,0.8286155804017816
0.5342554,0.8045287473974387
0.51092565,0.8266525020218116
0.510961,0.829544499938905
0.52289075,0.8153893364019946
0.53205425,0.8060799422566737
0.5366067,0.8032329956806519
0.5171368,0.8192112781199304
0.52397025,0.8146968071798912
0.51815724,0.8187119745740437
0.5153787,0.8253037556983998
0.51003504,0.8280210715740801
0.5114716,0.8226132784858731
0.52623904,0.810391590003037
0.52442193,0.8147130614875788
0.5174614,0.8203323586185806
0.5206222,0.8150106265090936
0.51304483,0.8198388439632747
0.5084294,0.826308218032356
0.52194226,0.8133673237442778
0.5227752,0.8124082063081199
0.5043088,0.8289235435136645
0.5307276,0.8066612611249971
0.5165564,0.8178817488299428
0.52829576,0.8103291169193748
0.5095365,0.8238308556099155
0.5166048,0.8206968009325216
0.53036976,0.809286894053298
0.5202173,0.8179167632738233
0.5255941,0.8114784369104067
0.5016529,0.830903947607084
0.49819618,0.8385442201445574
0.5152623,0.8218835252452776
0.53484714,0.8080415194211147
0.5307997,0.8120711458524361
0.5305974,0.8077810073357101
0.5229854,0.8178723956321122
0.52311635,0.8148914207028792
0.5112399,0.8287480363428543
0.5253491,0.8132352374344742
0.50746566,0.8299434295079761
0.51618606,0.8224832612544405
0.526163,0.8109815452767728
0.53294384,0.8110508239196366
0.5105722,0.8272400514461578
0.5292908,0.8119027701426899
0.51602304,0.8182169796798029
0.5206007,0.8145299915970579
0.5096435,0.8226457485213918
0.5045187,0.8275907813764564
0.53275293,0.8072333512149457
0.54336745,0.7985568134871225
0.50798583,0.8269994994325629
0.5255601,0.8100102056950653
0.51189125,0.8229419579019756
0.5172935,0.8193222641857036
0.5445608,0.7955143552125031
0.5128586,0.8254481771217997
0.5204806,0.8144206373606798
0.5217896,0.8168975180450208
0.5076059,0.8271017721315752
0.5177838,0.8185901118259804
0.50253505,0.8351766984132443
0.5189258,0.8184025432109856
0.501369,0.8341033669672797
0.50915486,0.8251407398897059
0.5009799,0.8330984264588388
0.50259316,0.8293852089921133
0.52035904,0.8211717627058751
0.5213884,0.8164158582232068
0.5298389,0.8100104125180541
0.51307577,0.8247619865710318
0.50260615,0.8312470195517405
0.5247919,0.8124551555311695
0.5195871,0.8178691467420365
0.5337649,0.8037058421929026
0.5058631,0.8306104505389036
0.5211468,0.8170489167432886
0.50792813,0.8266027113970589
0.5204499,0.8160572120434404
0.51622725,0.8214594292879862
0.5287641,0.8121489424601575
0.5408561,0.8031323631323631
0.5185617,0.8196275193468832
0.50811917,0.8274173841797353
0.5306258,0.804614981911902
0.5166825,0.820641719115508
0.5292096,0.8100090857510889
0.5245467,0.8125143843498275
0.5258559,0.8106532182891562
0.52465034,0.8135866342788287
0.52862966,0.8086481625733137
0.5055294,0.8276639493482651
0.5245197,0.814090369575468
0.51744485,0.8213302324245948
0.50894517,0.8237078352180159
0.5232745,0.8157053303518529
0.52176803,0.8143948983505946
0.4959488,0.8355012229610945
0.50537,0.8300865459666179
0.51609427,0.8210660724472878
0.5084872,0.8242214399753784
0.5082593,0.8235295809678498
0.511348,0.8239395366467189
0.5378605,0.8027042377209186
0.5059703,0.8305363009702775
0.50570965,0.8285836682630984
0.51962125,0.8131168142409149
0.51912725,0.8204097152361598
0.5216536,0.8140763109960694
0.5174259,0.8144927536231885
0.52368534,0.819556716958819
0.5079505,0.8254624495919394
0.5152843,0.8218080720928003
0.5196141,0.8163440736423511
0.5153432,0.8212167933960277
0.5245845,0.8163666813000992
0.5129019,0.8264996659986639
0.515579,0.8209644429328952
0.4984579,0.8349771029301938
0.5241417,0.8139932051001
0.5297474,0.8102311604120698
0.52030754,0.8183687870026161
0.5109045,0.8262507070142535
0.50919616,0.8264465572486641
0.52020526,0.8187669224634809
0.51955724,0.8160152900657682
0.51613164,0.8201773125911056
0.5120875,0.8239478853909172
0.52062607,0.8157556196230229
0.5052598,0.8271453190248097
0.5226334,0.8138604501014572
0.5146466,0.8181763004026139
0.5129466,0.8253283930759805
0.525606,0.8146374365044562
0.4994126,0.8315854511162057
0.4991539,0.83532234410859
0.51546144,0.8234438993826028
0.50842035,0.8245847906274488
0.51332784,0.8254697270041988
0.5180134,0.820516975390023
0.5115909,0.8234886080193301
0.5073056,0.827346410198073
0.50678146,0.8275770558406648
0.49075633,0.8408466416382514
0.5268905,0.8138056442490801
0.53051674,0.8105883498928503
0.5033614,0.8310390619319334
0.509323,0.8264257638063033
0.5046354,0.8288930976430976
0.510797,0.8263182158704546
0.51471174,0.8220023091509665
0.5094942,0.8271832061068702
0.51617885,0.8178879310344829
0.51382494,0.8228601590985374
0.49113503,0.8394105371733097
0.51373637,0.8199009003798176
0.5151763,0.823371838507466
0.5109626,0.8240119442410669
0.48622957,0.845479154039207
0.52018094,0.818243472363513
0.4985175,0.8315149947054962
0.51041687,0.8256766114605574
0.50046927,0.8327465343528071
0.51652867,0.8221210017930476
0.5121331,0.8264464551325703
0.5291283,0.8095571044430729
0.5121262,0.8239865833381115
0.51222044,0.8256235307608509
0.49420446,0.8397290434124862
0.51951766,0.8157782842695983
0.5109668,0.8301759004884005
0.53480446,0.8066445989566602
0.52764,0.8123851261287397
0.5142603,0.8187646558462458
0.52358305,0.8157013633429214
0.536173,0.8029153600196766
0.49677983,0.8386245054756035
0.49798024,0.836561103276847
0.5193705,0.8165716992235156
0.5350781,0.8049096508435805
0.50280327,0.8328755875733032
0.5148049,0.8220208992426421
0.5127348,0.82128545153507
0.5107193,0.8255670292226562
0.501699,0.8329592329632584
0.5133388,0.8240916686012686
0.5206512,0.8170463844265472
0.5186496,0.8190371288264722
0.52154255,0.8162634183260444
0.5019498,0.8346274247388743
0.51225245,0.8222757458067963
0.52287495,0.8129535864978904
0.5253772,0.8109897623375788
0.51510435,0.8218286375879704
0.51876974,0.8200260311476146
0.5324826,0.8063478735141343
0.52039266,0.8175787855127585
0.5084782,0.828928489439853
0.5200845,0.8205237611145315
0.5298095,0.8101951539718361
0.51343083,0.8229629899405018
0.5280191,0.8120246515661987
0.5292181,0.8102801395877919
0.52797747,0.8087541865920306
0.5101093,0.82681692710346
0.5140103,0.8232063171707792
0.52207685,0.8137742738828135
0.500705,0.8345359127865137
0.5135288,0.8237147143575203
0.524555,0.8137842682664499
0.54447645,0.7972151898734178
0.5093298,0.8232770002640613
0.5147462,0.8236772684286495
0.49870375,0.8352609834936786
0.5072861,0.8263525932225955
0.50819314,0.8260981541053921
0.52044886,0.8171027020399406
0.5251013,0.812062592174063
0.5178479,0.8162116758469361
0.49469548,0.8392338788581682
0.5052401,0.8286536485097635
0.5047682,0.8289415432996339
0.5011871,0.8343613850034395
0.51342654,0.8229032381462426
0.5145714,0.8233476827635258
0.51486397,0.8230295378022651
0.510293,0.8225055151193228
0.49232143,0.8384364745574711
0.52445984,0.8132456449733177
0.5465549,0.7974488015867325
0.516101,0.8221728494161267
0.5242084,0.8140759099372332
0.5218165,0.8158278432832098
0.5034631,0.8341364606362074
0.5200707,0.8188047750945003
0.49630183,0.8351411308676757
0.49664482,0.8382221431570531
0.50387526,0.8293887158583669
0.53961635,0.8035977421356766
0.5091147,0.8271109233545388
0.5254907,0.8154046370464281
0.51184493,0.8240952659235592
0.52141726,0.8197361965126522
0.5185946,0.8197082303753598
0.5072576,0.8247456373060172
0.52567446,0.8138391490664219
0.52168703,0.818157953018084
0.5193335,0.8177156609371177
0.5202967,0.8195700188329684
0.5229599,0.8125622968165368
0.51835597,0.8211652860345929
0.51240027,0.8265909090909092
0.51234293,0.8217056650246305
0.48731935,0.8439236942406773
0.5057693,0.831265302615942
0.50283474,0.8314466494104114
0.5009558,0.8316498509516167
0.50523794,0.8292343134734953
0.50640666,0.8276674552536624
0.49909395,0.8334705889128207
0.4918599,0.8403514254558869
0.50945586,0.8268601065991061
0.49639848,0.835732846542137
0.5158504,0.8234520993141683
0.5289236,0.8111132807265404
0.49067378,0.8409013690894909
0.5231951,0.8160111140053834
0.5018207,0.8311110726803171
0.516055,0.8238910230682492
0.5200681,0.8144131997760602
0.5033953,0.8304761250048931
